# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-7rhos4e5_truncated dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
7.136484757733293494e-01	4.038871143838637323e+01
7.172171416297317137e-01	3.882643707377843612e+01
7.208031678799355912e-01	3.732981846371663437e+01
7.244066284173047432e-01	3.589593629894744709e+01
7.280275972266044837e-01	3.452200596986910597e+01
7.316661483604364191e-01	3.320537108189127906e+01
7.353223559410219101e-01	3.194349762249762037e+01
7.389962941624719228e-01	3.073396791389433957e+01
7.426880372790384266e-01	2.957447531987599376e+01
7.463976595844002970e-01	2.846281888791510184e+01
7.501252354357806906e-01	2.739689847263295519e+01
7.538708392122065449e-01	2.637470990884234823e+01
7.576345453388980689e-01	2.539434054604616620e+01
7.614164282681898932e-01	2.445396493620945222e+01
7.652165624559886803e-01	2.355184076664361470e+01
7.690350223848728684e-01	2.268630489582826826e+01
7.728718825427610684e-01	2.185576973611758689e+01
7.767272173977725069e-01	2.105871961172179141e+01
7.806011014231033496e-01	2.029370750365620069e+01
7.844936090738546808e-01	1.955935182456417465e+01
7.884048147608506696e-01	1.885433329849267636e+01
7.923347928761782510e-01	1.817739209895489338e+01
7.962836177686795081e-01	1.752732511629911016e+01
8.002513637171990712e-01	1.690298326193637379e+01
8.042381049557637551e-01	1.630326899558773235e+01
8.082439156481929787e-01	1.572713392526351939e+01
8.122688698612013924e-01	1.517357654113157395e+01
8.163130415883005364e-01	1.464164003173469375e+01
8.203765047239262032e-01	1.413041021141676623e+01
8.244593330367467887e-01	1.363901359184957585e+01
8.285616001915019346e-01	1.316661544785947235e+01
8.326833797230035472e-01	1.271241808690270148e+01
8.368247450098775797e-01	1.227565910168109120e+01
8.409857692936886231e-01	1.185560980287321087e+01
8.451665256533048565e-01	1.145157360729413298e+01
8.493670869788546574e-01	1.106288463604357020e+01
8.535875259920726599e-01	1.068890624030687775e+01
8.578279152007564079e-01	1.032902972750699178e+01
8.620883269166139673e-01	9.982673050481578159e+00
8.663688332180943252e-01	9.649279614983129250e+00
8.706695059535445314e-01	9.328317093244212543e+00
8.749904167211083328e-01	9.019276360985207575e+00
8.793316368586848730e-01	8.721670409298921456e+00
8.836932374280167535e-01	8.435033372363596627e+00
8.880752891983214603e-01	8.158919554209745684e+00
8.924778626455364128e-01	7.892902517501413584e+00
8.969010279146752973e-01	7.636574232486570857e+00
9.013448548331108867e-01	7.389544236104847563e+00
9.058094128651824617e-01	7.151438839913786261e+00
9.102947711294581135e-01	6.921900389824752864e+00
9.148009983486288244e-01	6.700586538431428707e+00
9.193281628696873264e-01	6.487169569121223667e+00
9.238763326103965889e-01	6.281335743271241334e+00
9.284455750756691605e-01	6.082784655514556604e+00
9.330359573277356988e-01	5.891228683325153703e+00
9.376475459514816979e-01	5.706392391956855548e+00
9.422804070690117273e-01	5.528011991872238795e+00
9.469346063069025154e-01	5.355834832356329400e+00
9.516102087595325054e-01	5.189618911938433499e+00
9.563072790049326199e-01	5.029132412787605588e+00
9.610258810697640541e-01	4.874153241073817533e+00
9.657660783910430036e-01	4.724468611654619288e+00
9.705279338321444182e-01	4.579874628032493789e+00
9.753115096460640565e-01	4.440175906962197772e+00
9.801168674359330701e-01	4.305185204204487803e+00
9.849440681703195422e-01	4.174723053182367138e+00
9.897931721448899323e-01	4.048617447123055157e+00
9.946642389425882635e-01	3.926703471522650979e+00
9.995573274468493308e-01	3.808823051654519620e+00
1.004472495802477994e+00	3.694824622882635357e+00
1.009409801375442894e+00	3.584562858758371551e+00
1.014369300763547921e+00	3.477898407088868549e+00
1.019351049756673566e+00	3.374697622889450965e+00
1.024355103296555658e+00	3.274832339651275959e+00
1.029381515484220078e+00	3.178179620802859429e+00
1.034430339539879729e+00	3.084621541459482419e+00
1.039501627762917213e+00	2.994044976434279803e+00
1.044595431539722785e+00	2.906341392148736880e+00
1.049711801282624535e+00	2.821406666315511291e+00
1.054850786435092225e+00	2.739140876706168903e+00
1.060012435419053656e+00	2.659448137374426313e+00
1.065196795624346882e+00	2.582236431400825705e+00
1.070403913373799698e+00	2.507417447246411690e+00
1.075633833898474112e+00	2.434906397117789556e+00
1.080886601306738637e+00	2.364621935464507274e+00
1.086162258552994864e+00	2.296485924505310194e+00
1.091460847421733771e+00	2.230423360101508656e+00
1.096782408474247905e+00	2.166362236811023578e+00
1.102126981046859910e+00	2.104233401870563291e+00
1.107494603189493665e+00	2.043970440311339676e+00
1.112885311667595856e+00	1.985509577965084871e+00
1.118299141895726656e+00	1.928789545870951860e+00
1.123736127942083884e+00	1.873751503622814507e+00
1.129196302458514101e+00	1.820338911581966590e+00
1.134679696680902961e+00	1.768497452893094568e+00
1.140186340382870034e+00	1.718174931793170712e+00
1.145716261824501370e+00	1.669321192167470436e+00
1.151269487750530285e+00	1.621888027993854786e+00
1.156846043340904240e+00	1.575829097287594127e+00
1.162445952157110884e+00	1.531099860904142185e+00
1.168069236141471512e+00	1.487657492322109309e+00
1.173715915565111123e+00	1.445460802474606288e+00
1.179386008972342248e+00	1.404470195551976719e+00
1.185079533180206646e+00	1.364647570731648329e+00
1.190796503224180736e+00	1.325956283545267844e+00
1.196536932301574430e+00	1.288361075376856624e+00
1.202300831769772316e+00	1.251828015430632712e+00
1.208088211090575292e+00	1.216324448328128360e+00
1.213899077773058055e+00	1.181818934649945474e+00
1.219733437369598494e+00	1.148281205636649371e+00
1.225591293419480809e+00	1.115682108679163065e+00
1.231472647391281816e+00	1.083993568477129799e+00
1.237377498676504928e+00	1.053188526208750586e+00
1.243305844532500037e+00	1.023240913488987935e+00
1.249257680024996153e+00	9.941255997186442261e-01
1.255232998018557922e+00	9.658183536375032352e-01
1.261231789119388269e+00	9.382958069836158099e-01
1.267254041618218086e+00	9.115354168663797330e-01
1.273299741481413561e+00	8.855154259314353959e-01
1.279368872273079161e+00	8.602148494728771855e-01
1.285461415143650310e+00	8.356133956347597813e-01
1.291577348760620358e+00	8.116914920730324834e-01
1.297716649280732604e+00	7.884302164664992452e-01
1.303879290303801008e+00	7.658112822513465368e-01
1.310065242821921050e+00	7.438170102449194188e-01
1.316274475179768144e+00	7.224302987302539947e-01
1.322506953037924760e+00	7.016346053058725163e-01
1.328762639312245808e+00	6.814139160632570746e-01
1.335041494135647211e+00	6.617527263654112701e-01
1.341343474826898863e+00	6.426360230168554066e-01
1.347668535816780588e+00	6.240492388246741129e-01
1.354016628636966590e+00	6.059782822036835492e-01
1.360387701838491115e+00	5.884094686670644503e-01
1.366781700978814573e+00	5.713295301884331323e-01
